TARA_11	TARA_22	TARA_23	TARA_26
4739179_1	0.900826446280992	0.844444444444444	0.941176470588235	0.846153846153846
4739179_2	0.900826446280992	0.844444444444444	0.941176470588235	0.846153846153846
4462892	0.923728813559322	0.914893617021277	1	0.941176470588235
1296845	0.0769230769230769	0.0784313725490196	0.111111111111111	0
1106222	0.128440366972477	0.19047619047619	0.137931034482759	0.0714285714285714
5653459	0.719626168224299	0.657142857142857	0.666666666666667	0.739130434782609
2270259	0.738095238095238	0.805555555555556	0.818181818181818	0.736842105263158
2261043	0.416666666666667	0.446808510638298	0.388888888888889	0.6
3299280	0.216867469879518	0.2	0.222222222222222	0.1
2332119	0.740740740740741	0.760869565217391	0.736842105263158	0.818181818181818
4720273	0.227642276422764	0.307692307692308	0.2	0.136363636363636
1053269	0.349514563106796	0.347826086956522	0.275862068965517	0.333333333333333
121863	0.654320987654321	0.645161290322581	0.555555555555556	0.65
367555	0.188679245283019	0.244444444444444	0.307692307692308	0.176470588235294
319772	0.77	0.769230769230769	0.7	0.823529411764706
2422178	0.116504854368932	0.0882352941176471	0.173913043478261	0.1
3061401	0.859504132231405	0.882352941176471	0.857142857142857	0.92
3384176	0.863157894736842	0.823529411764706	0.789473684210526	0.75
4413044	0.12962962962963	0.0909090909090909	0	0.105263157894737
3731112	0.0792079207920792	0.0555555555555556	0.0909090909090909	0
382198	0.0879120879120879	0.0333333333333333	0.0555555555555556	0.105263157894737
903757	0.87378640776699	0.925	0.823529411764706	0.916666666666667
307471	0.772357723577236	0.785714285714286	0.708333333333333	0.823529411764706
3272102	0.872340425531915	0.857142857142857	0.884615384615385	0.818181818181818
5361061	0.467213114754098	0.46	0.36	0.384615384615385
5390961	0.182692307692308	0.13953488372093	0.214285714285714	0.272727272727273
2384946	0.658227848101266	0.621621621621622	0.533333333333333	0.625
2325030	0.253968253968254	0.214285714285714	0.142857142857143	0.238095238095238
1233958	0.764705882352941	0.806451612903226	0.75	0.6875
4433280	0.0707070707070707	0.0606060606060606	0.0526315789473684	0
6307071	0.893203883495146	0.886792452830189	0.857142857142857	0.888888888888889
6278290	0.739837398373984	0.759259259259259	0.875	0.722222222222222
3999822	0.4	0.428571428571429	0.3125	0.285714285714286
2832103	0.743589743589744	0.75	0.823529411764706	0.866666666666667
5465239	0.613861386138614	0.636363636363636	0.5	0.647058823529412
5861283	0.876106194690266	0.911111111111111	0.947368421052632	0.9
969824	0.925925925925926	0.9	0.9375	0.857142857142857
3452667	0.393258426966292	0.391304347826087	0.5	0.388888888888889
3452482	0.824074074074074	0.759259259259259	0.785714285714286	0.842105263157895
2335773	0.507462686567164	0.551724137931034	0.576923076923077	0.6
1546895	0.92	0.872340425531915	0.92	0.9
3493996	0.4	0.382978723404255	0.266666666666667	0.285714285714286
5623110	0.911764705882353	0.924528301886792	0.851851851851852	0.92
1567524	0.354545454545455	0.434782608695652	0.304347826086957	0.315789473684211
4696497	0.142857142857143	0.16	0.0625	0.125
6552460_1	0.846153846153846	0.85	0.909090909090909	0.857142857142857
6552460_2	0.846153846153846	0.85	0.909090909090909	0.857142857142857
806626	0.872	0.886792452830189	0.954545454545455	0.9
4098993	0.894736842105263	0.933333333333333	0.923076923076923	0.944444444444444
2092356	0.119402985074627	0.142857142857143	0.1	0.133333333333333
4488818	0.0725806451612903	0.0930232558139535	0.0555555555555556	0.1
4058113	0.87603305785124	0.893617021276596	0.818181818181818	0.888888888888889
1037522	0.895348837209302	0.857142857142857	0.92	0.888888888888889
2962036	0.804597701149425	0.833333333333333	0.8	0.8
3278489	0.72	0.6875	0.72	0.714285714285714
1852119	0.07	0.0652173913043478	0.032258064516129	0.0714285714285714
2904031	0.895833333333333	0.878787878787879	0.904761904761905	0.875
2806856	0.794117647058823	0.785714285714286	0.875	0.80952380952381
2251656	0.110091743119266	0.134615384615385	0.0952380952380952	0.153846153846154
4187179	0.716666666666667	0.727272727272727	0.64	0.666666666666667
1647976	0.605504587155963	0.636363636363636	0.571428571428571	0.666666666666667
2970284	0.65	0.611111111111111	0.714285714285714	0.727272727272727
3130306	0.850574712643678	0.901960784313726	0.884615384615385	0.9
625143	0.133333333333333	0.0851063829787234	0.111111111111111	0.153846153846154
2881445_1	0.913461538461538	0.947368421052632	0.904761904761905	0.9
2881445_2	0.913461538461538	0.947368421052632	0.904761904761905	0.9
2691351	0.656862745098039	0.672727272727273	0.75	0.65
5141245_1	0.508620689655172	0.469387755102041	0.523809523809524	0.55
5141245_2	0.508620689655172	0.469387755102041	0.523809523809524	0.55
759291	0.169230769230769	0.170731707317073	0.176470588235294	0.2
6387487	0.933333333333333	0.9375	0.923076923076923	0.894736842105263
6157328	0.58252427184466	0.58	0.6	0.583333333333333
5536718_1	0.673469387755102	0.655172413793103	0.666666666666667	0.666666666666667
5536718_2	0.673469387755102	0.655172413793103	0.666666666666667	0.666666666666667
5508814	0.48	0.525	0.461538461538462	0.470588235294118
4334886	0.0826446280991736	0.0769230769230769	0.0588235294117647	0.0769230769230769
2942548	0.121212121212121	0.136363636363636	0.105263157894737	0.1
575991	0.686274509803922	0.638888888888889	0.7	0.666666666666667
