TARA_142	TARA_146	TARA_147	TARA_150	TARA_151	TARA_68
4331660_1	0.166666666666667	0.153846153846154	0.48	0.484848484848485	0.444444444444444	0.4
4331660_2	0.166666666666667	0.153846153846154	0.48	0.484848484848485	0.444444444444444	0.4
2639590	0.619047619047619	0.842105263157895	0.608695652173913	0.638888888888889	0.777777777777778	0.888888888888889
6283284	0.210526315789474	0.333333333333333	0.4	0.44	0.1	0
1614850	0.647058823529412	0.777777777777778	0.666666666666667	0.583333333333333	0.571428571428571	1
6487857	0.4	0.578947368421053	0.4375	0.352941176470588	0.416666666666667	0
3732449_1	0.833333333333333	0.777777777777778	0.619047619047619	0.714285714285714	0.6	0.5
3732449_2	0.833333333333333	0.777777777777778	0.619047619047619	0.714285714285714	0.6	0.5
5427489	0.307692307692308	0.636363636363636	0.444444444444444	0.555555555555556	0.75	0.416666666666667
582906	0.526315789473684	0.25	0.478260869565217	0.416666666666667	0.583333333333333	0.181818181818182
4292839	0.35	0.5	0.5	0.263157894736842	0.333333333333333	0
1080862_1	0.6	0.391304347826087	0.777777777777778	0.5	0.3	0.666666666666667
1080862_2	0.6	0.391304347826087	0.777777777777778	0.5	0.3	0.666666666666667
5885532	0.529411764705882	0.4	0.521739130434783	0.447368421052632	0.615384615384615	0.416666666666667
4846516	0.647058823529412	0.7	0.714285714285714	0.484848484848485	0.615384615384615	0.6
4400806_1	0.363636363636364	0.5	0.523809523809524	0.212121212121212	0.166666666666667	0.0833333333333333
4400806_2	0.363636363636364	0.5	0.523809523809524	0.212121212121212	0.166666666666667	0.0833333333333333
4400806_3	0.363636363636364	0.5	0.523809523809524	0.212121212121212	0.166666666666667	0.0833333333333333
4176415	0.428571428571429	0.45	0.411764705882353	0.605263157894737	0.857142857142857	0.5
6479170	0.6	0.5	0.238095238095238	0.321428571428571	0.3	0.7
6269574	0.428571428571429	0.75	0.772727272727273	0.5	0.6	0.818181818181818
4043845	0.421052631578947	0.277777777777778	0.545454545454545	0.342105263157895	0.5	0
4142305	0.263157894736842	0.35	0.45	0.32258064516129	0.0833333333333333	0
5514916	0.705882352941177	0.470588235294118	0.333333333333333	0.548387096774194	0.307692307692308	0.833333333333333
6545806	0.5625	0.375	0.45	0.628571428571429	0.727272727272727	0.8
5212056	0.823529411764706	0.571428571428571	0.764705882352941	0.538461538461538	0.444444444444444	0.818181818181818
4810071	0.454545454545455	0.363636363636364	0.2	0.470588235294118	0.727272727272727	0.7
2562242	0.157894736842105	0.555555555555556	0.5	0.4	0.363636363636364	0.142857142857143
3203499	0.714285714285714	0.277777777777778	0.478260869565217	0.363636363636364	0.454545454545455	0.111111111111111
3286057	0.357142857142857	0.571428571428571	0.545454545454545	0.275862068965517	0.3	0.363636363636364
2750155	0.454545454545455	0.357142857142857	0.470588235294118	0.5	0.444444444444444	0.0833333333333333
4051570	0.1875	0.5	0.409090909090909	0.131578947368421	0.133333333333333	0.0909090909090909
5903952_1	0.357142857142857	0.777777777777778	0.833333333333333	0.645161290322581	0.8	0.454545454545455
5903952_2	0.357142857142857	0.777777777777778	0.833333333333333	0.645161290322581	0.8	0.454545454545455
5903952_3	0.357142857142857	0.777777777777778	0.833333333333333	0.645161290322581	0.8	0.454545454545455
4829440	0.470588235294118	0.210526315789474	0.333333333333333	0.394736842105263	0.6	0.166666666666667
1426861	0.625	0.782608695652174	0.952380952380952	0.727272727272727	1	1
6406044	0.1	0.133333333333333	0.0416666666666667	0.3	0.111111111111111	0.4
198072	0.95	0.875	0.636363636363636	0.633333333333333	0.866666666666667	0.909090909090909
1044064	0.6	0.761904761904762	0.80952380952381	0.75	0.6	1
1738504_1	0.0769230769230769	0.214285714285714	0.2	0.324324324324324	0.1	0.111111111111111
1738504_2	0.0769230769230769	0.214285714285714	0.2	0.324324324324324	0.1	0.111111111111111
3388010	0	0.4	0.304347826086957	0.235294117647059	0.111111111111111	0
3913855_1	0.176470588235294	0.388888888888889	0.434782608695652	0.257142857142857	0.333333333333333	0
3913855_2	0.176470588235294	0.388888888888889	0.434782608695652	0.257142857142857	0.333333333333333	0
2882398	0.882352941176471	0.55	0.35	0.555555555555556	0.818181818181818	0.666666666666667
1889062	0.571428571428571	0.473684210526316	0.357142857142857	0.258064516129032	0.2	0.357142857142857
5580293	0.0526315789473684	0.583333333333333	0.391304347826087	0.342105263157895	0.461538461538462	0.222222222222222
3003375	0.894736842105263	0.666666666666667	0.764705882352941	0.68	0.692307692307692	0.333333333333333
2988148_1	0.230769230769231	0.444444444444444	0.45	0.34375	0.363636363636364	0
2988148_2	0.230769230769231	0.444444444444444	0.45	0.34375	0.363636363636364	0
2637583	0.111111111111111	0.235294117647059	0.208333333333333	0.441176470588235	0.571428571428571	0.307692307692308
1706914	0.625	0.615384615384615	0.4	0.592592592592593	0.777777777777778	0.7
4164473	0.722222222222222	0.769230769230769	0.473684210526316	0.541666666666667	0.384615384615385	0.833333333333333
3186180	0	0.411764705882353	0.130434782608696	0.25	0	0.0769230769230769
4405230	0.5	0.461538461538462	0.681818181818182	0.387096774193548	0.272727272727273	0.111111111111111
1078461	0.416666666666667	0.526315789473684	0.555555555555556	0.40625	0.666666666666667	0.857142857142857
6347963	0.55	0.35	0.333333333333333	0.454545454545455	0.333333333333333	0.0769230769230769
2452145	0.619047619047619	1	0.875	0.875	0.833333333333333	1
1416495	0.428571428571429	0.0714285714285714	0.2	0.185185185185185	0.428571428571429	0.181818181818182
4585793	0.555555555555556	0.214285714285714	0.263157894736842	0.366666666666667	0.416666666666667	0.363636363636364
6063586	0.8	0.428571428571429	0.388888888888889	0.428571428571429	0.25	0.272727272727273
3019930	0.315789473684211	0.578947368421053	0.75	0.6	0.454545454545455	0.461538461538462
6408145	0.7	0.842105263157895	0.529411764705882	0.514285714285714	0.8	0.75
6462461	0.666666666666667	0.526315789473684	0.681818181818182	0.645161290322581	0.888888888888889	1
3410783	0	0.142857142857143	0.238095238095238	0.28125	0.272727272727273	0.5
6044368	0.0666666666666667	0.117647058823529	0.157894736842105	0.277777777777778	0.4	0
1931075	0.1	0.260869565217391	0.25	0.393939393939394	0.0769230769230769	0
4277419	0.727272727272727	0.933333333333333	1	0.696969696969697	0.857142857142857	1
428927	0.266666666666667	0.409090909090909	0.181818181818182	0.08	0.230769230769231	0.4
2428933	0.666666666666667	0.588235294117647	0.384615384615385	0.67741935483871	0.727272727272727	0.8
1614366	0.619047619047619	0.411764705882353	0.272727272727273	0.379310344827586	0.384615384615385	0.222222222222222
707831	0.647058823529412	0.357142857142857	0.578947368421053	0.285714285714286	0.454545454545455	0.7
4643335	0.615384615384615	0.75	0.642857142857143	0.676470588235294	0.461538461538462	1
2434892	0.125	0.333333333333333	0.136363636363636	0.352941176470588	0.1	0.333333333333333
6461232	0.294117647058824	0.166666666666667	0.45	0.461538461538462	0.454545454545455	0.307692307692308
983965	0.25	0.5	0.533333333333333	0.617647058823529	0.833333333333333	0.615384615384615
1895858	0.428571428571429	0.75	0.523809523809524	0.44	0.454545454545455	0.222222222222222
6467823	0.866666666666667	0.526315789473684	0.6	0.692307692307692	0.7	0.833333333333333
6146082	0.785714285714286	0.555555555555556	0.6875	0.59375	0.866666666666667	0.3
6150582	0.0833333333333333	0.333333333333333	0.0714285714285714	0.342857142857143	0.1	0.111111111111111
4263758	0.363636363636364	0.130434782608696	0.25	0.384615384615385	0.2	0.357142857142857
3432546	0.5	0.217391304347826	0.25	0.368421052631579	0.222222222222222	0.545454545454545
4312610	0	0.125	0.304347826086957	0.0555555555555556	0	0.333333333333333
3501211	0.368421052631579	0.75	0.588235294117647	0.739130434782609	0.75	0.666666666666667
4171270	0.555555555555556	0.588235294117647	0.625	0.314285714285714	0.333333333333333	0.583333333333333
1892053	0.666666666666667	0.476190476190476	0.769230769230769	0.6	0.5	1
1308126	0.333333333333333	0.476190476190476	0.260869565217391	0.27027027027027	0.1	0
4001552	0.3125	0.545454545454545	0.333333333333333	0.529411764705882	0.571428571428571	0.230769230769231
5574098	0.0555555555555556	0.181818181818182	0.411764705882353	0.310344827586207	0.2	0.142857142857143
3919530	0	0.230769230769231	0.36	0.294117647058824	0	0
2321955	0.5	0.75	0.68	0.692307692307692	0.25	0.5
3279960	0.285714285714286	0.529411764705882	0.526315789473684	0.615384615384615	0.461538461538462	0.181818181818182
6505751	0.307692307692308	0.55	0.578947368421053	0.675675675675676	0.769230769230769	0.5
4313981	0.142857142857143	0.19047619047619	0.25	0.527777777777778	0.333333333333333	0.1
5413560	1	1	1	0.794117647058823	0.916666666666667	1
6470295	0.411764705882353	0.631578947368421	0.461538461538462	0.28125	0.5	0.333333333333333
1633284	0	0.347826086956522	0.416666666666667	0.333333333333333	0.0833333333333333	0.25
6142499	0.214285714285714	0.347826086956522	0.434782608695652	0.419354838709677	0.0909090909090909	0.416666666666667
2133767	0.666666666666667	0.9375	0.9	0.733333333333333	0.916666666666667	0.5
2447147	0.545454545454545	0.608695652173913	0.619047619047619	0.714285714285714	0.571428571428571	0.923076923076923
4722401	0.285714285714286	0.266666666666667	0.388888888888889	0.454545454545455	0.666666666666667	0.444444444444444
5420186	0.25	0.117647058823529	0.4	0.161290322580645	0	0
2890351	0.4	0.5	0.444444444444444	0.179487179487179	0.166666666666667	0.230769230769231
5640130	0.588235294117647	0.3125	0.421052631578947	0.291666666666667	0.5	0.5
508790	0.714285714285714	0.545454545454545	0.5	0.666666666666667	1	0.7
6372957	0.571428571428571	0.652173913043478	0.4	0.588235294117647	0.769230769230769	0.272727272727273
3612802	0.9	0.684210526315789	0.590909090909091	0.588235294117647	0.461538461538462	0.692307692307692
6142654	0.722222222222222	0.647058823529412	0.772727272727273	0.571428571428571	0.714285714285714	0.923076923076923
3013463	0.80952380952381	0.466666666666667	0.368421052631579	0.588235294117647	0.8	0.7
4766968	0.666666666666667	0.285714285714286	0.5625	0.567567567567568	0.5	0.307692307692308
3622745	0.722222222222222	0.65	0.68	0.75	0.5	0.75
4537488	0.473684210526316	0.4	0.555555555555556	0.777777777777778	0.615384615384615	0.846153846153846
4418938	0.611111111111111	0.555555555555556	0.666666666666667	0.620689655172414	0.111111111111111	0.636363636363636
4240720_1	0.578947368421053	0.85	0.777777777777778	0.52	0.545454545454545	0.6
4240720_2	0.578947368421053	0.85	0.777777777777778	0.52	0.545454545454545	0.6
3829529	0.722222222222222	0.368421052631579	0.611111111111111	0.75	0.888888888888889	0.666666666666667
6503057	0.230769230769231	0.411764705882353	0.470588235294118	0.363636363636364	0	0.166666666666667
1931467	0.55	0.818181818181818	0.56	0.485714285714286	0.666666666666667	0.4
6153327	0.571428571428571	0.380952380952381	0.222222222222222	0.233333333333333	0.545454545454545	0.363636363636364
6289674	0.105263157894737	0.444444444444444	0.315789473684211	0.305555555555556	0.0833333333333333	0.444444444444444
3768477	0.333333333333333	0.222222222222222	0.222222222222222	0.358974358974359	0.4	0.0909090909090909
1889123	0.571428571428571	0.666666666666667	0.615384615384615	0.617647058823529	0.666666666666667	0.272727272727273
6156701_1	0.153846153846154	0.458333333333333	0.277777777777778	0.357142857142857	0.25	0.0909090909090909
6156701_2	0.153846153846154	0.458333333333333	0.277777777777778	0.357142857142857	0.25	0.0909090909090909
6156701_3	0.153846153846154	0.458333333333333	0.277777777777778	0.357142857142857	0.25	0.0909090909090909
807757	1	0.789473684210526	0.863636363636364	0.676470588235294	0.8	0.666666666666667
5689349	0.611111111111111	0.625	0.588235294117647	0.375	0.454545454545455	0.214285714285714
6176568	0.875	0.695652173913043	0.65	0.470588235294118	0.583333333333333	0.714285714285714
4295357	0.307692307692308	0.117647058823529	0.380952380952381	0.151515151515152	0.4	0
2852724	0.428571428571429	0.333333333333333	0.2	0.388888888888889	0.555555555555556	0.444444444444444
1041575	0.294117647058824	0.235294117647059	0	0.296296296296296	0.357142857142857	0.1
23699	0.272727272727273	0.117647058823529	0.0588235294117647	0.40625	0.25	0.153846153846154
3099715_1	0	0.176470588235294	0.363636363636364	0.162162162162162	0.0769230769230769	0.454545454545455
3099715_2	0	0.176470588235294	0.363636363636364	0.162162162162162	0.0769230769230769	0.454545454545455
4478395	0.466666666666667	0.136363636363636	0.434782608695652	0.333333333333333	0.2	0
602335	0.578947368421053	0.176470588235294	0.4	0.305555555555556	0.166666666666667	0.3
2364473	0.411764705882353	0.3	0.368421052631579	0.5	0.3	0.8
4101961	0.0555555555555556	0.0869565217391304	0.157894736842105	0.307692307692308	0.4	0
730404_1	0	0.157894736842105	0.333333333333333	0.272727272727273	0	0.0909090909090909
730404_2	0	0.157894736842105	0.333333333333333	0.272727272727273	0	0.0909090909090909
997778_1	0.692307692307692	0.625	0.75	0.774193548387097	0.833333333333333	0.857142857142857
997778_2	0.692307692307692	0.625	0.75	0.774193548387097	0.833333333333333	0.857142857142857
2098367	0.846153846153846	0.684210526315789	0.705882352941177	0.647058823529412	0.818181818181818	0.416666666666667
1730391	0.5	0.238095238095238	0.210526315789474	0.259259259259259	0.2	0
3510351	0.153846153846154	0.105263157894737	0.176470588235294	0.289473684210526	0.166666666666667	0.444444444444444
4816271	0.5	0.666666666666667	0.882352941176471	0.621621621621622	0.8	0.384615384615385
587450	0.368421052631579	0.642857142857143	0.571428571428571	0.8125	0.8	0.555555555555556
2789298	0.916666666666667	0.923076923076923	0.894736842105263	0.730769230769231	0.916666666666667	0.909090909090909
2094486	1	1	0.88	0.735294117647059	0.916666666666667	1
6354762	0.416666666666667	0.590909090909091	0.590909090909091	0.638888888888889	0.818181818181818	1
4327676	1	0.8	0.7	0.727272727272727	0.9	1
3368285	0.666666666666667	0.764705882352941	0.909090909090909	0.72	0.642857142857143	0.692307692307692
3582362	0.916666666666667	1	0.95	0.742857142857143	1	0.777777777777778
4634917	0.75	0.866666666666667	0.875	0.777777777777778	0.909090909090909	1
3396578	0.571428571428571	0.2	0.125	0.333333333333333	0.266666666666667	0.142857142857143
6531044	0.352941176470588	0.526315789473684	0.35	0.523809523809524	0.222222222222222	0.666666666666667
1460004	0.352941176470588	0.368421052631579	0.368421052631579	0.608695652173913	0.333333333333333	0.333333333333333
4488795	0.4	0.692307692307692	0.666666666666667	0.441176470588235	0.5	0.444444444444444
5581149	0.5	0.409090909090909	0.75	0.441176470588235	0.571428571428571	0.555555555555556
6167614_1	0.411764705882353	0.476190476190476	0.473684210526316	0.527777777777778	0.8	0.444444444444444
6167614_2	0.411764705882353	0.476190476190476	0.473684210526316	0.527777777777778	0.8	0.444444444444444
5572127	0.0769230769230769	0.421052631578947	0.444444444444444	0.363636363636364	0.153846153846154	0.307692307692308
3289089	0.45	0.45	0.45	0.206896551724138	0.444444444444444	0.307692307692308
4591633	0.777777777777778	0.611111111111111	0.5	0.483870967741935	0.4	0.666666666666667
4254440	0.25	0.5	0.470588235294118	0.4	0.4	0.777777777777778
5065701_1	0.230769230769231	0.318181818181818	0.533333333333333	0.128205128205128	0.166666666666667	0.181818181818182
5065701_2	0.230769230769231	0.318181818181818	0.533333333333333	0.128205128205128	0.166666666666667	0.181818181818182
2376518	0.363636363636364	0.428571428571429	0.142857142857143	0.333333333333333	0.333333333333333	0.1
1388336	0.263157894736842	0.4	0.411764705882353	0.448275862068966	0.583333333333333	0.642857142857143
2740976	0.6875	0.347826086956522	0.347826086956522	0.285714285714286	0.0909090909090909	0.307692307692308
1616456	1	0.6875	0.739130434782609	0.583333333333333	0.8	0.727272727272727
4747934	0.0625	0.125	0.235294117647059	0.32	0.1	0.25
6347208	0.222222222222222	0.318181818181818	0.238095238095238	0.405405405405405	0.666666666666667	0.181818181818182
3272142	0.533333333333333	0.347826086956522	0.428571428571429	0.258064516129032	0.142857142857143	0.571428571428571
5043812	0.1875	0.380952380952381	0.375	0.259259259259259	0.363636363636364	0.111111111111111
6279424	0.538461538461538	0.7	0.7	0.703703703703704	0.75	0.916666666666667
509643_1	0	0.416666666666667	0.4	0.457142857142857	0.545454545454545	0.5
509643_2	0	0.416666666666667	0.4	0.457142857142857	0.545454545454545	0.5
4724033	0.642857142857143	0.727272727272727	0.631578947368421	0.806451612903226	0.666666666666667	0.916666666666667
862874	0.578947368421053	0.565217391304348	0.578947368421053	0.714285714285714	0.727272727272727	1
1949976	0.307692307692308	0.166666666666667	0.3	0.444444444444444	0.214285714285714	0.181818181818182
2451689	0.8	0.578947368421053	0.583333333333333	0.771428571428571	0.769230769230769	1
6147363	0.45	0.285714285714286	0.318181818181818	0.407407407407407	0.6	0.333333333333333
2645647	0.238095238095238	0.473684210526316	0.470588235294118	0.272727272727273	0.222222222222222	0
4064851	0.222222222222222	0.692307692307692	0.454545454545455	0.485714285714286	0.454545454545455	0.4
4575265	0.285714285714286	0.285714285714286	0.3125	0.53125	0.571428571428571	0.4
4721684	0.769230769230769	0.476190476190476	0.5	0.421052631578947	0.538461538461538	0.214285714285714
4009161	0	0.2	0.380952380952381	0.28125	0.363636363636364	0.111111111111111
4064048	0.3	0.25	0.266666666666667	0.428571428571429	0	0.166666666666667
2130949	0.35	0.263157894736842	0.5	0.592592592592593	0.666666666666667	0.75
6110052	0.142857142857143	0.333333333333333	0.458333333333333	0.407407407407407	0.222222222222222	0.454545454545455
6387282	0.384615384615385	0.333333333333333	0.214285714285714	0.34375	0.0909090909090909	0.1
4262680	0.769230769230769	0.785714285714286	0.571428571428571	0.655172413793103	0.636363636363636	0.909090909090909
6306530	0.357142857142857	0.5	0.625	0.323529411764706	0.272727272727273	0.416666666666667
1720911_1	0.117647058823529	0.294117647058824	0.315789473684211	0.4375	0.333333333333333	0.4
1720911_2	0.117647058823529	0.294117647058824	0.315789473684211	0.4375	0.333333333333333	0.4
2901712	0.230769230769231	0.294117647058824	0.176470588235294	0.230769230769231	0.0714285714285714	0
2295704	0.6875	0.611111111111111	0.588235294117647	0.871794871794872	0.75	0.833333333333333
3913517	0.0625	0.111111111111111	0.260869565217391	0.027027027027027	0	0
3833881	0.666666666666667	0.736842105263158	0.705882352941177	0.62962962962963	0.666666666666667	0.785714285714286
5892649	0.0625	0.0666666666666667	0.0952380952380952	0.294117647058824	0.181818181818182	0.181818181818182
4256249	0.8	0.952380952380952	0.791666666666667	0.705882352941177	0.636363636363636	0.666666666666667
5511515	0.315789473684211	0.238095238095238	0.409090909090909	0.212121212121212	0.285714285714286	0.4
5776315	0.0625	0.25	0.227272727272727	0.371428571428571	0.333333333333333	0.454545454545455
4700061	0.133333333333333	0.533333333333333	0.368421052631579	0.5	0.363636363636364	0.363636363636364
6189963	0	0.263157894736842	0.0625	0.28125	0.266666666666667	0
4236058	0.0625	0.176470588235294	0.318181818181818	0.12	0	0
4788834	0.684210526315789	0.777777777777778	0.6	0.777777777777778	0.846153846153846	0.8
1469056	0.705882352941177	0.608695652173913	0.6	0.611111111111111	0.933333333333333	0.5
1236664	0.230769230769231	0.25	0.388888888888889	0.466666666666667	0.6	0.307692307692308
1906420	0.727272727272727	0.454545454545455	0.363636363636364	0.517241379310345	0.307692307692308	0.428571428571429
2593422	0	0.142857142857143	0.388888888888889	0.166666666666667	0.4	0.0769230769230769
1440963	0.470588235294118	0.578947368421053	0.666666666666667	0.470588235294118	0.5	0.777777777777778
2930318	0	0	0	0.161290322580645	0.25	0.0769230769230769
4167423	0.733333333333333	0.736842105263158	0.545454545454545	0.724137931034483	0.909090909090909	0.909090909090909
6248374	0.4375	0.380952380952381	0.315789473684211	0.53125	0.142857142857143	0.3
6163936	0.421052631578947	0.291666666666667	0.434782608695652	0.592592592592593	0.538461538461538	0.666666666666667
4386568	0.285714285714286	0.35	0.4	0.375	0.4	0
2451047	0.153846153846154	0.2	0.333333333333333	0.4	0.181818181818182	0.166666666666667
5527726	0.692307692307692	0.681818181818182	0.541666666666667	0.75	0.833333333333333	0.909090909090909
4291827	0.384615384615385	0.391304347826087	0.363636363636364	0.558823529411765	0.2	0.5
4061157	0.625	0.571428571428571	0.5	0.451612903225806	0.2	0.666666666666667
3773746	0.181818181818182	0.333333333333333	0.5	0.466666666666667	0.25	0.2
3408544	0.916666666666667	0.823529411764706	0.944444444444444	0.72972972972973	0.583333333333333	1
4651026	0.545454545454545	0.523809523809524	0.666666666666667	0.727272727272727	0.538461538461538	0.909090909090909
6266372	1	1	1	0.810810810810811	0.8	1
3653915	0.5	0.5	0.6	0.423076923076923	0.8	0.307692307692308
3039329_1	0.533333333333333	0.833333333333333	0.684210526315789	0.763157894736842	0.769230769230769	0.5
3039329_2	0.533333333333333	0.833333333333333	0.684210526315789	0.763157894736842	0.769230769230769	0.5
3039329_3	0.533333333333333	0.833333333333333	0.684210526315789	0.763157894736842	0.769230769230769	0.5
5993032	0.105263157894737	0.380952380952381	0.384615384615385	0.272727272727273	0.333333333333333	0.181818181818182
903166	0.25	0.277777777777778	0.277777777777778	0.548387096774194	0.454545454545455	0.5
6458774	0.2	0.541666666666667	0.235294117647059	0.375	0.153846153846154	0.444444444444444
1305880	0.533333333333333	0.35	0.2	0.607142857142857	0.466666666666667	0.5
1741230	0.35	0.266666666666667	0.368421052631579	0.428571428571429	0.2	0.444444444444444
2407452	1	0.923076923076923	0.952380952380952	0.733333333333333	0.846153846153846	1
3738064	0.416666666666667	0.318181818181818	0.285714285714286	0.0857142857142857	0.0666666666666667	0.0833333333333333
4561964	0	0.0869565217391304	0.28	0.25	0.181818181818182	0.214285714285714
2620311	0.352941176470588	0.541666666666667	0.583333333333333	0.4	0.181818181818182	0.166666666666667
6524184	0.277777777777778	0.545454545454545	0.52	0.323529411764706	0.5	0.181818181818182
4830663	0.727272727272727	0.625	0.7	0.424242424242424	0.3	0.454545454545455
6308042	0.555555555555556	0.521739130434783	0.666666666666667	0.555555555555556	0.538461538461538	0.384615384615385
4116641	0.1875	0.260869565217391	0.363636363636364	0.0606060606060606	0.357142857142857	0.272727272727273
1702633	0.65	0.5	0.36	0.354838709677419	0.727272727272727	0.166666666666667
5407316	0.8125	0.473684210526316	0.65	0.666666666666667	0.916666666666667	0.9
540337	0.3125	0.0769230769230769	0.388888888888889	0.382352941176471	0.357142857142857	0.454545454545455
5093814	0.25	0.625	0.684210526315789	0.517241379310345	0.384615384615385	0.444444444444444
2605120	0.277777777777778	0.238095238095238	0.45	0.424242424242424	0.230769230769231	0.230769230769231
4551440	0.785714285714286	0.733333333333333	1	0.647058823529412	0.8	0.769230769230769
1614713	0.555555555555556	0.3	0.416666666666667	0.416666666666667	0.3	0.25
4305467	1	0.736842105263158	0.695652173913043	0.777777777777778	0.785714285714286	1
6515091	0.642857142857143	0.428571428571429	0.6875	0.482758620689655	0.545454545454545	0.642857142857143
6612964	0.666666666666667	0.8125	0.631578947368421	0.586206896551724	0.583333333333333	1
5750754	0.214285714285714	0.318181818181818	0.476190476190476	0.351351351351351	0.307692307692308	0.222222222222222
6431428	0.166666666666667	0.315789473684211	0.434782608695652	0.147058823529412	0.0769230769230769	0.0833333333333333
4621041	0.875	0.523809523809524	0.571428571428571	0.548387096774194	0.714285714285714	0.4
4037098	0.428571428571429	0.529411764705882	0.291666666666667	0.323529411764706	0.2	0.333333333333333
4507049	0.176470588235294	0.470588235294118	0.2	0.235294117647059	0	0.3
4068173	0.545454545454545	0.5	0.7	0.533333333333333	0.454545454545455	0.307692307692308
1461231	0.352941176470588	0.666666666666667	0.4	0.551724137931034	0.461538461538462	0.5
4304540	0.583333333333333	0.473684210526316	0.65	0.428571428571429	0.777777777777778	0.538461538461538
4757631	0.368421052631579	0.421052631578947	0.363636363636364	0.314285714285714	0.2	0.666666666666667
2839710	0.533333333333333	0.470588235294118	0.214285714285714	0.5	0.3	0.272727272727273
6515227	0.2	0.421052631578947	0.571428571428571	0.633333333333333	0.363636363636364	0.642857142857143
3769232	0.631578947368421	0.666666666666667	0.736842105263158	0.666666666666667	0.636363636363636	0.636363636363636
6520592	0.466666666666667	0.583333333333333	0.590909090909091	0.59375	0.5	0.615384615384615
6436786	0.153846153846154	0.227272727272727	0.347826086956522	0.382352941176471	0.153846153846154	0.666666666666667
5441795	0.769230769230769	0.476190476190476	0.565217391304348	0.555555555555556	0.428571428571429	0.307692307692308
2611501	0.285714285714286	0.227272727272727	0.272727272727273	0.371428571428571	0.444444444444444	0.642857142857143
2938545	0.411764705882353	0.35	0.25	0.303030303030303	0.444444444444444	0
4633528	0.588235294117647	0.538461538461538	0.315789473684211	0.696969696969697	0.642857142857143	0.8
3340200	0	0.0588235294117647	0	0.230769230769231	0.0833333333333333	0
1943589_1	0.647058823529412	0.421052631578947	0.416666666666667	0.513513513513513	0.583333333333333	0.727272727272727
1943589_2	0.647058823529412	0.421052631578947	0.416666666666667	0.513513513513513	0.583333333333333	0.727272727272727
4291173	0	0.166666666666667	0.32	0.166666666666667	0	0
6087200	0.611111111111111	0.6	0.909090909090909	0.733333333333333	0.692307692307692	0.555555555555556
2946284	0.909090909090909	0.842105263157895	0.894736842105263	0.657894736842105	0.75	1
1337787	0.230769230769231	0.333333333333333	0.0833333333333333	0.216216216216216	0	0
4532620	0.523809523809524	0.6	0.588235294117647	0.391304347826087	0.333333333333333	0.222222222222222
1757021	0	0.2	0.285714285714286	0.363636363636364	0.230769230769231	0
5687039	1	0.75	0.666666666666667	0.645161290322581	0.6	0.923076923076923
2571034	0.470588235294118	0.357142857142857	0.458333333333333	0.307692307692308	0.222222222222222	0.181818181818182
4067423	0.818181818181818	0.777777777777778	0.652173913043478	0.8	0.461538461538462	1
1591365	0.294117647058824	0.5625	0.208333333333333	0.222222222222222	0.214285714285714	0.307692307692308
3072132	0.8125	0.875	0.647058823529412	0.685714285714286	0.444444444444444	0.9
5067638	0.631578947368421	0.421052631578947	0.666666666666667	0.333333333333333	0.272727272727273	0.555555555555556
6465989_1	0.578947368421053	0.615384615384615	0.590909090909091	0.558823529411765	0.111111111111111	0.461538461538462
6465989_2	0.578947368421053	0.615384615384615	0.590909090909091	0.558823529411765	0.111111111111111	0.461538461538462
6246697	0.454545454545455	0.368421052631579	0.391304347826087	0.34375	0.230769230769231	0.111111111111111
2454499	0.416666666666667	0.75	0.619047619047619	0.71875	0.615384615384615	0.6
1727995	0.75	0.75	0.764705882352941	0.538461538461538	0.636363636363636	0.5
4279029	0.352941176470588	0.6	0.578947368421053	0.5	0.666666666666667	0.538461538461538
3743397	1	0.933333333333333	1	0.771428571428571	0.916666666666667	0.9
5553522	0.666666666666667	0.65	0.714285714285714	0.571428571428571	0.888888888888889	0.888888888888889
5864786	0.388888888888889	0.285714285714286	0.105263157894737	0.242424242424242	0.2	0
1438211	0.333333333333333	0.666666666666667	0.695652173913043	0.566666666666667	0.533333333333333	0.888888888888889
3857495	0.307692307692308	0.153846153846154	0	0.28125	0.285714285714286	0.4
4174017	1	1	0.956521739130435	0.793103448275862	0.916666666666667	1
4844439	0.352941176470588	0.65	0.545454545454545	0.366666666666667	0.333333333333333	0.636363636363636
3013546	0.583333333333333	0.722222222222222	0.5	0.620689655172414	0.777777777777778	0.818181818181818
1660154	0.428571428571429	0.263157894736842	0.304347826086957	0.516129032258065	0.2	0.272727272727273
526477	0.222222222222222	0.352941176470588	0.555555555555556	0.457142857142857	0.384615384615385	0.4
3948512	0.571428571428571	0.333333333333333	0.44	0.382352941176471	0.6	0.25
6355960	1	1	0.909090909090909	0.78125	0.866666666666667	0.727272727272727
3865329	0.238095238095238	0.285714285714286	0.157894736842105	0.484848484848485	0.4	0.363636363636364
4804856	0.416666666666667	0.666666666666667	0.684210526315789	0.657894736842105	0.909090909090909	0.777777777777778
4712658	0.722222222222222	0.782608695652174	0.818181818181818	0.6	0.933333333333333	0.666666666666667
4713079	0.666666666666667	0.833333333333333	0.875	0.733333333333333	0.7	0.818181818181818
6174486	0.866666666666667	0.583333333333333	0.545454545454545	0.735294117647059	0.818181818181818	0.909090909090909
2622618	0.818181818181818	0.769230769230769	0.466666666666667	0.666666666666667	0.8	0.8
